dgp,n,p,pi,tau,rep,seed,estimator,alpha_hat,alpha_true,bias,absolute_error,squared_error,status,failed,converged,error_type,error_message,cr_lower,cr_upper,cr_length,cr_empty,cr_covers_true,cr_hits_lower_boundary,cr_hits_upper_boundary,cr_hits_any_boundary,cr_accepted_alpha_count,cr_acceptance_rate,cr_n_blocks,cr_disconnected,cr_hull_length,alpha_grid_min,alpha_grid_max,alpha_grid_size,alpha_grid_step,alpha_hat_at_lower_boundary,alpha_hat_at_upper_boundary,alpha_hat_at_any_boundary,failed_alpha_count,failed_alpha_rate,min_test_stat,max_test_stat,test_stat_at_alpha_hat,critical_value,critical_value_nominal,critical_value_multiplier,critical_value_adjusted,selected_controls,runtime_seconds,runtime_total_sec,runtime_data_generation_sec,runtime_estimator_sec,runtime_alpha_grid_sec,runtime_confidence_region_sec,runtime_score_eval_sec,runtime_other_sec,dml_runtime_total_sec,dml_runtime_crossfit_sec,dml_runtime_nuisance_fit_sec,dml_runtime_nuisance_predict_sec,dml_runtime_alpha_loop_sec,dml_runtime_score_eval_sec,dml_runtime_confidence_region_sec,ps_runtime_total_sec,ps_runtime_selection_sec,ps_runtime_first_stage_sec,ps_runtime_alpha_loop_sec,ps_runtime_score_eval_sec,ps_runtime_confidence_region_sec,ps_runtime_diagnostics_sec,oracle_runtime_total_sec,oracle_runtime_alpha_loop_sec,oracle_runtime_score_eval_sec,oracle_runtime_confidence_region_sec,fc_runtime_total_sec,fc_runtime_alpha_loop_sec,fc_runtime_score_eval_sec,fc_runtime_confidence_region_sec,dml_quantile_penalty,dml_ridge_alpha,dml_quantile_solver,dml_qr_fit_count,dml_runtime_mean_alpha_sec,dml_runtime_max_alpha_sec,dml_qr_nonzero_mean,dml_z_resid_var_mean,ps_n_selected_controls,ps_n_selected_instruments,ps_n_selected_total,ps_share_selected_controls,ps_share_selected_instruments,ps_instrument_selection_method,ps_n_candidate_instruments,ps_n_retained_instruments,ps_share_retained_instruments,ps_all_instruments_retained,ps_selected_no_controls,ps_selected_no_instruments,ps_selected_empty_total,ps_first_stage_r2,ps_first_stage_adj_r2,ps_first_stage_partial_r2,ps_first_stage_f_stat,ps_first_stage_condition_number,ps_selection_method,ps_selection_lasso_multiplier,ps_lasso_alpha_controls,ps_lasso_alpha_instruments,ps_lasso_alpha_first_stage,ps_lasso_alpha_y_cv,ps_lasso_alpha_d_cv,ps_lasso_alpha_y_final,ps_lasso_alpha_d_final,ps_lasso_cv_folds,ps_selection_failed,ps_first_stage_failed,ps_rank_deficient,ps_warning_code,message
dgp1,500,200,1.0,0.25,0,6453165824556549201,dml_ivqr,0.0,0.3255102498039183,-0.3255102498039183,0.3255102498039183,0.1059569227274093,ok,False,True,,,-0.9402564213111093,1.2106319995367634,2.1508884208478727,False,True,False,False,False,11,0.5238095238095238,1,False,2.1508884208478727,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.03299086859914383,19.644474287281447,0.03299086859914383,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,12.096524799999315,12.096524799999315,,12.096524799999315,12.07664320000913,0.0004979000077582896,,0.0005780000356025994,12.096524799999315,0.01880569994682446,,,12.07664320000913,,0.0004979000077582896,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.575073347612661,0.7633900999790058,3.0952380952380953,2.274107024014667,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.5,0.75,13,202364134666260606,dml_ivqr,2.0,1.6744897501960816,0.3255102498039184,0.3255102498039184,0.10595692272740936,ok,False,True,,,1.0073184943570983,2.7045451010638613,1.697226606706763,False,True,False,False,False,8,0.38095238095238093,1,False,1.697226606706763,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.028241235679356182,19.452603761244614,0.028241235679356182,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.561414499999955,20.561414499999955,,20.561414499999955,20.540480700030457,0.0006719999946653843,,0.0006618999759666622,20.561414499999955,0.01959989999886602,,,20.540480700030457,,0.0006719999946653843,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9781137095221007,1.0708717000088654,2.4444444444444446,1.3217777486326936,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.5,0.75,14,2031679299587297131,dml_ivqr,2.2,1.6744897501960816,0.5255102498039186,0.5255102498039186,0.2761610226489769,ok,False,True,,,0.8672960244815923,2.9856253965528854,2.118329372071293,False,True,False,False,False,10,0.47619047619047616,1,False,2.118329372071293,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0010285197584981843,27.26854761806645,0.0010285197584981843,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.416140000044834,20.416140000044834,,20.416140000044834,20.398623700020835,0.0008287000237032771,,0.0004237999673932791,20.416140000044834,0.01626380003290251,,,20.398623700020835,,0.0008287000237032771,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9713586476115909,1.1260429000249133,2.9206349206349205,1.3456933845170553,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.5,0.75,15,6083563552092753042,dml_ivqr,1.2000000000000002,1.6744897501960816,-0.4744897501960814,0.4744897501960814,0.22514052304113974,ok,False,True,,,-1.0,2.484466011380189,3.484466011380189,False,True,True,False,True,18,0.8571428571428571,1,False,3.484466011380189,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.004360110203907534,7.48795721348033,0.004360110203907534,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.33336790004978,20.33336790004978,,20.33336790004978,20.31591030000709,0.00038590002804994583,,0.0003417999832890928,20.33336790004978,0.016729900031350553,,,20.31591030000709,,0.00038590002804994583,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9674205571562717,1.128938100009691,2.7936507936507935,1.4292691620240143,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.5,0.75,16,4619390877840112683,dml_ivqr,1.6,1.6744897501960816,-0.0744897501960815,0.0744897501960815,0.005548722884274625,ok,False,True,,,0.9027376693195828,2.457490512078777,1.5547528427591943,False,True,False,False,False,8,0.38095238095238093,1,False,1.5547528427591943,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.008816074186929104,22.08325599902191,0.008816074186929104,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.809666499961168,20.809666499961168,,20.809666499961168,20.790569000004325,0.0003882000455632806,,0.00042829994345083833,20.809666499961168,0.018280999967828393,,,20.790569000004325,,0.0003882000455632806,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.990023123809979,1.070203700044658,3.1746031746031744,1.4398179331970045,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.5,0.75,17,7942005258303772650,dml_ivqr,1.4000000000000004,1.6744897501960816,-0.27448975019608124,0.27448975019608124,0.07534462296270708,ok,False,True,,,0.19999853870428208,2.321295317839006,1.9153922374666088,False,True,False,False,False,10,0.47619047619047616,2,True,2.121296779134724,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0164306188811458,11.093900376321795,0.0164306188811458,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.03328390000388,20.03328390000388,,20.03328390000388,20.01042810000945,0.000742000003810972,,0.0005347999394871294,20.03328390000388,0.021579000051133335,,,20.01042810000945,,0.000742000003810972,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9528722999966703,1.0662875999696553,2.3015873015873014,1.3881270987727836,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.5,0.75,18,3842304877974720671,dml_ivqr,1.0,1.6744897501960816,-0.6744897501960816,0.6744897501960816,0.45493642311957255,ok,False,True,,,-0.6205412751492213,1.8993438664556108,2.5198851416048322,False,True,False,False,False,13,0.6190476190476191,1,False,2.5198851416048322,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.05644900237744753,11.273890587108381,0.05644900237744753,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,15.72297460003756,15.72297460003756,,15.72297460003756,15.701775099965744,0.00029090000316500664,,0.0003722000401467085,15.72297460003756,0.02053640002850443,,,15.701775099965744,,0.00029090000316500664,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.7477006714353116,0.8854965000064112,2.9206349206349205,1.2806643273674523,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.5,0.75,19,4401914790634919046,dml_ivqr,1.2000000000000002,1.6744897501960816,-0.4744897501960814,0.4744897501960814,0.22514052304113974,ok,False,True,,,-0.3755266589628654,1.8617121563487964,2.237238815311662,False,True,False,False,False,11,0.5238095238095238,1,False,2.237238815311662,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.012006731527333479,13.825390362263686,0.012006731527333479,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,15.499342700000852,15.499342700000852,,15.499342700000852,15.4825722000096,0.0002919000107795,,0.00029209995409473777,15.499342700000852,0.01618650002637878,,,15.4825722000096,,0.0002919000107795,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.7372625952425768,0.8520865999744274,3.0476190476190474,1.3945964611791106,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,0,5930702354271486628,dml_ivqr,0.40000000000000013,0.3255102498039183,0.07448975019608184,0.07448975019608184,0.005548722884274674,ok,False,True,,,-1.0,2.7265223515459955,3.4677595589003625,False,True,True,False,True,17,0.8095238095238095,2,True,3.7265223515459955,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00028612632210424187,4.970591904985757,0.00028612632210424187,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.05982409999706,20.05982409999706,,20.05982409999706,20.037306599959265,0.0003795999800786376,,0.0006095000426284969,20.05982409999706,0.021528400015085936,,,20.037306599959265,,0.0003795999800786376,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9541533000052108,1.0910740999970585,2.6507936507936507,1.3078407154748268,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,1,1023715809876226145,dml_ivqr,2.2,0.3255102498039183,1.8744897501960818,1.8744897501960818,3.513711823590169,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0017087580693953856,1.101841130147062,0.0017087580693953856,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.593690800014883,20.593690800014883,,20.593690800014883,20.571435699996073,0.0003291000030003488,,0.0003887999919243157,20.593690800014883,0.021537200023885816,,,20.571435699996073,,0.0003291000030003488,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9795884571392977,1.0582672999589704,2.0476190476190474,1.4267286837806132,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,2,4864422850053834863,dml_ivqr,0.0,0.3255102498039183,-0.3255102498039183,0.3255102498039183,0.1059569227274093,ok,False,True,,,-1.0,1.3033840808988064,2.303384080898806,False,True,True,False,True,12,0.5714285714285714,1,False,2.303384080898806,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.005296936689851655,12.267557686976009,0.005296936689851655,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.417241300048772,20.417241300048772,,20.417241300048772,20.394598399987444,0.00034110003616660833,,0.0004436000599525869,20.417241300048772,0.02185819996520877,,,20.394598399987444,,0.00034110003616660833,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9711676523743552,1.0490972999832593,2.4285714285714284,1.3341688173910586,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,3,1023945717674858731,dml_ivqr,-0.8,0.3255102498039183,-1.1255102498039182,1.1255102498039182,1.2667733224136783,ok,False,True,,,-1.0,3.0,3.0020913610609434,False,True,True,True,True,17,0.8095238095238095,3,True,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,5.846656689787236e-05,4.818205274778423,5.846656689787236e-05,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.202740300039295,20.202740300039295,,20.202740300039295,20.18082680000225,0.000522000016644597,,0.00042070000199601054,20.202740300039295,0.02097080001840368,,,20.18082680000225,,0.000522000016644597,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9609878714240733,1.0481764000141993,2.3492063492063493,1.2166048159261218,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,4,1623055165241894665,dml_ivqr,-0.6,0.3255102498039183,-0.9255102498039183,0.9255102498039183,0.8565692224921112,ok,False,True,,,-1.0,1.4272089432301538,2.427208943230154,False,True,True,False,True,13,0.6190476190476191,1,False,2.427208943230154,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0026785225666519138,9.465951489175666,0.0026785225666519138,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.94667070003925,19.94667070003925,,19.94667070003925,19.925176899996586,0.00043950002873316407,,0.00041910004802048206,19.94667070003925,0.020635199965909123,,,19.925176899996586,,0.00043950002873316407,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9488135190553121,1.0608063000254333,2.5873015873015874,1.4914612980642348,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,5,3213945406298578643,dml_ivqr,-1.0,0.3255102498039183,-1.3255102498039184,1.3255102498039184,1.7569774223352461,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.6160755377619473,2.502429627061578,0.6160755377619473,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.123733600019477,20.123733600019477,,20.123733600019477,20.101761400001124,0.0006760000251233578,,0.00044169998727738857,20.123733600019477,0.020854500005953014,,,20.101761400001124,,0.0006760000251233578,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9572228618975108,1.0154765999759547,2.3015873015873014,1.3342705046964578,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,6,2455177841956469226,dml_ivqr,1.6,0.3255102498039183,1.2744897501960817,1.2744897501960817,1.6243241233548706,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0177741730701065,3.503784700757085,0.0177741730701065,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.303123299963772,20.303123299963772,,20.303123299963772,20.278485900023952,0.0004192999913357198,,0.0005598999559879303,20.303123299963772,0.02365819999249652,,,20.278485900023952,,0.0004192999913357198,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9656382714276246,1.0881869999575429,2.7777777777777777,1.5752018425094985,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,7,1131195207883118855,dml_ivqr,-0.19999999999999996,0.3255102498039183,-0.5255102498039183,0.5255102498039183,0.2761610226489766,ok,False,True,,,-1.0,1.4850826324297812,2.4850826324297812,False,True,True,False,True,13,0.6190476190476191,1,False,2.4850826324297812,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0026390757203030983,7.777025887696773,0.0026390757203030983,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.176786500029266,20.176786500029266,,20.176786500029266,20.15050119999796,0.0003788000321947038,,0.0006037000566720963,20.176786500029266,0.02530279994243756,,,20.15050119999796,,0.0003788000321947038,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9595429714314551,1.1007125999894924,1.7301587301587302,1.3477824791017368,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,8,1759984832131185227,dml_ivqr,-0.6,0.3255102498039183,-0.9255102498039183,0.9255102498039183,0.8565692224921112,ok,False,True,,,-1.0,1.3125654345181217,2.3125654345181217,False,True,True,False,True,12,0.5714285714285714,1,False,2.3125654345181217,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0017436949488860392,11.875646363498081,0.0017436949488860392,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,15.047007899964228,15.047007899964228,,15.047007899964228,15.029027100012172,0.00039790000300854445,,0.0003347999299876392,15.047007899964228,0.017248100019060075,,,15.029027100012172,,0.00039790000300854445,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.715665252383111,0.8141115999897011,2.4126984126984126,1.4038071270504056,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,9,5230019649747643239,dml_ivqr,-1.0,0.3255102498039183,-1.3255102498039184,1.3255102498039184,1.7569774223352461,ok,False,True,,,-1.0,0.5722706434806916,1.5722706434806915,False,True,True,False,True,8,0.38095238095238093,1,False,1.5722706434806915,-1.0,3.0,21,0.2,True,False,True,0,0.0,0.8366869106963927,13.116269953815005,0.8366869106963927,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,15.231628699984867,15.231628699984867,,15.231628699984867,15.210766200034413,0.0003188000409863889,,0.000336799887008965,15.231628699984867,0.020206900022458285,,,15.210766200034413,,0.0003188000409863889,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.7243194047644336,0.7693923999904655,1.9047619047619047,1.4193247681489114,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,10,2943599042190490001,dml_ivqr,0.20000000000000018,0.3255102498039183,-0.12551024980391812,0.12551024980391812,0.015752822805841928,ok,False,True,,,-1.0,1.9253179896887176,2.9253179896887174,False,True,True,False,True,15,0.7142857142857143,1,False,2.9253179896887174,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.027366670808807985,10.038384284875853,0.027366670808807985,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.774583799997345,20.774583799997345,,20.774583799997345,20.754255199979525,0.00033740000799298286,,0.0003664999967440963,20.774583799997345,0.019624700013082474,,,20.754255199979525,,0.00033740000799298286,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9882940000028438,1.0526525999885052,2.3492063492063493,1.3214803490910165,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,11,8461966971774223937,dml_ivqr,-0.6,0.3255102498039183,-0.9255102498039183,0.9255102498039183,0.8565692224921112,ok,False,True,,,-1.0,2.2819674708677424,3.2819674708677424,False,True,True,False,True,17,0.8095238095238095,1,False,3.2819674708677424,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0009156434366734566,13.223546215508215,0.0009156434366734566,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.299014399992302,20.299014399992302,,20.299014399992302,20.277562399976887,0.00038539996603503823,,0.0004328000359237194,20.299014399992302,0.020633800013456494,,,20.277562399976887,,0.00038539996603503823,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9655942285815919,1.0400576999527402,3.0,1.4318891976928,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,12,3829568059022947820,dml_ivqr,-0.19999999999999996,0.3255102498039183,-0.5255102498039183,0.5255102498039183,0.2761610226489766,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.027289111479163023,3.057297359951407,0.027289111479163023,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.32941170001868,20.32941170001868,,20.32941170001868,20.307833400031086,0.00035089999437332153,,0.0003611999563872814,20.32941170001868,0.020866200036834925,,,20.307833400031086,,0.00035089999437332153,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9670359095325693,1.0427058999775909,2.507936507936508,1.5196471327908796,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,13,2106688802227797787,dml_ivqr,0.6000000000000001,0.3255102498039183,0.2744897501960818,0.2744897501960818,0.07534462296270739,ok,False,True,,,-1.0,2.743235808326261,3.743235808326261,False,True,True,False,True,19,0.9047619047619048,1,False,3.743235808326261,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.002182766903004408,6.190303388369119,0.002182766903004408,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.092342300049495,20.092342300049495,,20.092342300049495,20.071356100030243,0.0006689000292681158,,0.0005392999737523496,20.092342300049495,0.01977800001623109,,,20.071356100030243,,0.0006689000292681158,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9557749523775696,1.0436298999702558,2.4444444444444446,1.4442225831219997,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,14,5023346295516090818,dml_ivqr,1.4000000000000004,0.3255102498039183,1.074489750196082,1.074489750196082,1.1545282232764387,ok,False,True,,,0.2957970209936218,3.0,2.704202979006378,False,True,False,True,True,14,0.6666666666666666,1,False,2.704202979006378,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.03204647226545958,8.865369817366204,0.03204647226545958,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.274121700029355,20.274121700029355,,20.274121700029355,20.252485400007572,0.00038430001586675644,,0.0003752000047825277,20.274121700029355,0.020876800001133233,,,20.252485400007572,,0.00038430001586675644,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9644004381012304,1.0551028000190854,2.4285714285714284,1.4480818147080214,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,15,5952277935510239722,dml_ivqr,0.20000000000000018,0.3255102498039183,-0.12551024980391812,0.12551024980391812,0.015752822805841928,ok,False,True,,,-1.0,2.033456174768162,3.033456174768162,False,True,True,False,True,16,0.7619047619047619,1,False,3.033456174768162,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.00016290495998139208,12.660417331526851,0.00016290495998139208,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.463733299984597,20.463733299984597,,20.463733299984597,20.44534440001007,0.0006834999658167362,,0.0005380000220611691,20.463733299984597,0.01716739998664707,,,20.44534440001007,,0.0006834999658167362,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9735833714228301,1.0454102999647148,1.7936507936507937,1.4790149698188964,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,16,3373563023401775019,dml_ivqr,0.40000000000000013,0.3255102498039183,0.07448975019608184,0.07448975019608184,0.005548722884274674,ok,False,True,,,-1.0,1.9901439371917493,2.9901439371917493,False,True,True,False,True,15,0.7142857142857143,1,False,2.9901439371917493,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.007065809415545658,12.206012056942399,0.007065809415545658,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,19.89163249998819,19.89163249998819,,19.89163249998819,19.87287959997775,0.0007074999739415944,,0.0005504000000655651,19.89163249998819,0.01749500003643334,,,19.87287959997775,,0.0007074999739415944,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9463235190459749,1.0420136000029743,2.253968253968254,1.5140614770252994,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,17,5808839932129515529,dml_ivqr,0.6000000000000001,0.3255102498039183,0.2744897501960818,0.2744897501960818,0.07534462296270739,ok,False,True,,,-1.0,1.7756320070277078,2.775632007027708,False,True,True,False,True,14,0.6666666666666666,1,False,2.775632007027708,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0030358075481284347,12.440104371268182,0.0030358075481284347,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,20.28756569995312,20.28756569995312,,20.28756569995312,20.266771499998868,0.0006770999752916396,,0.0005540999700315297,20.28756569995312,0.01956300000892952,,,20.266771499998868,,0.0006770999752916396,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.9650802904645734,1.093114199989941,1.6507936507936507,1.347029518386228,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,18,1236232856545777077,dml_ivqr,0.8,0.3255102498039183,0.47448975019608175,0.47448975019608175,0.22514052304114007,ok,False,True,,,-1.0,1.5347545555871895,2.5347545555871895,False,True,True,False,True,13,0.6190476190476191,1,False,2.5347545555871895,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.0015549313923863884,9.428994623539579,0.0015549313923863884,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,15.189512100012507,15.189512100012507,,15.189512100012507,15.168025999970268,0.00029910000739619136,,0.0003427000483497977,15.189512100012507,0.020844299986492842,,,15.168025999970268,,0.00029910000739619136,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.7222840619035109,0.8341581000131555,2.4761904761904763,1.340558549080123,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
dgp1,1000,200,0.25,0.25,19,1485552843105349854,dml_ivqr,1.4000000000000004,0.3255102498039183,1.074489750196082,1.074489750196082,1.1545282232764387,ok,False,True,,,-1.0,3.0,4.0,False,True,True,True,True,21,1.0,1,False,4.0,-1.0,3.0,21,0.2,False,False,False,0,0.0,0.01925766487002052,2.5339911581329435,0.01925766487002052,3.841458820694124,3.841458820694124,1.0,3.841458820694124,,15.103282700001728,15.103282700001728,,15.103282700001728,15.083190799981821,0.0002948999754153192,,0.0002718000905588269,15.103282700001728,0.019525199953932315,,,15.083190799981821,,0.0002948999754153192,,,,,,,,,,,,,,,,0.07,1.0,highs-ipm,63,0.7182443190499076,0.8255208000191487,2.761904761904762,1.4831250665507882,,,,,,,,,,False,False,False,False,,,,,,,,,,,,,,,,False,False,False,,ok; failed_alpha_points=0/21
